decision_mode,model_name,sample_group,sample_idx,contract_id,collection_type,snapshot_idx,lead_windows_to_detect,decision,confidence,reason,prompt_tokens,completion_tokens,total_tokens,latency_ms,parse_success
llm_base,claude-sonnet-4-6,good_trust,63,CloneX,trust,33,,ALLOW_BUY,0.72,"Strong market activity with rising price, high trade volume, and growing trade count indicate positive momentum with no reputation evidence to contradict.",959,86,1045,7910,1
llm_base,claude-sonnet-4-6,good_trust,64,Cool_Cats,trust,95,,ALLOW_BUY,0.72,"Strong market activity with rising price, high trade count growth, and broad buyer participation all point to positive market conditions with no reputation evidence to contradict.",957,90,1047,5877,1
llm_base,claude-sonnet-4-6,good_trust,65,KaijuKingz,trust,64,,ALLOW_BUY,0.72,"Market evidence is positive with rising price (+7%), stable trade count, healthy buyer diversity, and active minting, while no reputation data is provided to indicate elevated risk.",958,94,1052,7957,1
llm_base,claude-sonnet-4-6,good_trust,66,Loot,trust,117,,ALLOW_BUY,0.65,"Market evidence is positive with rising price, increasing trade count, and healthy buyer diversity, while no reputation evidence is provided to indicate elevated risk.",958,88,1046,6634,1
llm_base,claude-sonnet-4-6,good_trust,67,Doodles,trust,14,,ALLOW_BUY,0.72,"Strong trade volume, high buyer diversity, and a slight price increase indicate healthy market activity despite a drop in trade count.",962,84,1046,3448,1
llm_base,claude-sonnet-4-6,good_trust,68,Doodles,trust,83,,ALLOW_BUY,0.72,"Strong market signals including 10.5% price increase, high trade volume, and broad buyer participation support a buy decision with no reputation evidence to contradict it.",959,93,1052,10458,1
llm_base,claude-sonnet-4-6,good_trust,69,BrainDrops,trust,33,,ALLOW_BUY,0.55,"Market signals are mixed but not clearly negative: price is slightly up, trade count declined modestly, volume is reasonable, and no reputation evidence is provided to indicate elevated risk.",958,95,1053,5339,1
llm_base,claude-sonnet-4-6,good_trust,70,mfer,trust,51,,ALLOW_BUY,0.55,"Minor price and trade count declines are small and within normal fluctuation range, while overall trading activity remains healthy with 212 trades, 170 unique buyers, and over $541K in volume.",958,102,1060,4193,1
llm_base,claude-sonnet-4-6,good_trust,71,Milady,trust,66,,ALLOW_BUY,0.72,"Strong trade activity with 305 trades, 152 unique buyers, and only a negligible price decline of 0.3% alongside a 1.9% trade count increase indicate healthy market conditions.",958,103,1061,8610,1
llm_base,claude-sonnet-4-6,good_trust,72,Doodles,trust,74,,ALLOW_BUY,0.65,"Market evidence is positive with high trade value, active buyers, and slight price appreciation despite a moderate trade count decline, and no reputation evidence is provided to contradict.",959,93,1052,10564,1
llm_base,claude-sonnet-4-6,good_trust,73,Cool_Cats,trust,46,,ALLOW_BUY,0.65,"Market evidence is positive with healthy trade volume, broad buyer participation, and slight price appreciation despite a trade count decline, while no reputation evidence is provided to indicate elevated risk.",957,94,1051,7947,1
llm_base,claude-sonnet-4-6,good_trust,74,Sappy_Seals,trust,93,,ALLOW_BUY,0.55,"Market shows modest price and trade count declines but healthy volume, diverse buyers, and active trading suggest no strong risk signal warranting avoidance.",958,90,1048,5064,1
llm_base,claude-sonnet-4-6,good_trust,75,KaijuKingz,trust,16,,ALLOW_BUY,0.72,"Market evidence is positive with healthy trade volume, diverse buyers, modest price appreciation, and stable trade count growth, while no reputation evidence is provided to contradict.",959,92,1051,53841,1
llm_base,claude-sonnet-4-6,good_trust,76,Doodles,trust,82,,ALLOW_BUY,0.72,"Strong trade volume, high buyer count, and minimal price decline indicate healthy market activity with no significant risk signals.",959,82,1041,3105,1
llm_base,claude-sonnet-4-6,good_trust,77,Realms_for_Adventurers_,trust,63,,ALLOW_BUY,0.72,"Market evidence is positive with stable price, moderate trade activity, and slight upward price movement; no reputation data provided defaults to neutral, supporting ALLOW_BUY.",955,95,1050,23246,1
llm_base,claude-sonnet-4-6,good_trust,78,BoredApeYachtClub,trust,93,,ALLOW_BUY,0.72,"Strong market activity with high trade volume, 41 trades, 36 unique buyers, and modest positive price change indicate healthy demand with no reputation red flags present.",958,94,1052,26820,1
llm_base,claude-sonnet-4-6,good_trust,79,FLUF,trust,8,,AVOID_BUY,0.62,"Trade count dropped sharply (-63.9%) and price declined slightly, indicating weakening demand momentum, with no reputation evidence to offset the negative market signals.",958,92,1050,12407,1
llm_base,claude-sonnet-4-6,good_trust,80,Cool_Cats,trust,88,,ALLOW_BUY,0.65,"Market evidence is positive with healthy trade volume, diverse buyers, and slight price appreciation despite a moderate trade count decline, and no reputation evidence is provided to indicate elevated risk.",957,94,1051,33046,1
llm_base,claude-sonnet-4-6,good_trust,81,My_Pet_Hooligan,trust,119,,ALLOW_BUY,0.55,"Market shows modest price and trade count declines but maintains healthy trade volume, unique buyers, and user activity, with no reputation signals indicating elevated risk.",958,90,1048,9505,1
llm_base,claude-sonnet-4-6,good_trust,82,Lazy_Lions,trust,99,,ALLOW_BUY,0.55,"Market signals are mixed but not clearly negative: price is nearly flat, trade count declined moderately, but buyer diversity is healthy and total volume is reasonable, supporting a neutral-to-allow stance.",957,100,1057,6237,1
llm_base,claude-sonnet-4-6,good_trust,83,FLUF,trust,75,,ALLOW_BUY,0.55,"Market signals are broadly neutral with modest trade activity, a negligible price decline, and improving trade count, with no reputation evidence to indicate elevated risk.",958,90,1048,11876,1
llm_base,claude-sonnet-4-6,good_trust,84,Lazy_Lions,trust,96,,ALLOW_BUY,0.55,"Market shows modest activity with 40 trades and 32 unique buyers, minor price decline of 0.14% and slight trade count drop are not alarming, and no reputation signals indicate elevated risk.",958,103,1061,3424,1
llm_base,claude-sonnet-4-6,good_trust,85,FLUF,trust,12,,ALLOW_BUY,0.55,"Market shows modest trade activity with high absolute value and price nearly flat; minor declines in trade count and price are not alarming, and no reputation signals indicate elevated risk.",959,95,1054,5473,1
llm_base,claude-sonnet-4-6,good_trust,86,BoredApeKennelClub,trust,71,,ALLOW_BUY,0.72,"Strong trade volume, healthy buyer diversity, and slight price appreciation indicate positive market conditions with no reputation evidence to contraindicate buying.",958,86,1044,8882,1
llm_base,claude-sonnet-4-6,good_trust,87,Meebits,trust,82,,ALLOW_BUY,0.52,"Despite a moderate trade count decline and slight price dip, overall trading volume remains substantial with healthy buyer diversity, and no reputation signals are present to indicate elevated risk.",957,93,1050,13637,1
llm_base,claude-sonnet-4-6,good_trust,88,BrainDrops,trust,77,,ALLOW_BUY,0.72,"Strong trade volume, high buyer participation, and rising trade count with only a negligible price dip indicate healthy market conditions.",959,85,1044,29205,1
llm_base,claude-sonnet-4-6,good_trust,89,KaijuKingz,trust,14,,ALLOW_BUY,0.72,"Strong trade volume, high buyer diversity, and near-flat price change indicate healthy market activity with no significant risk signals.",959,84,1043,9563,1
llm_base,claude-sonnet-4-6,good_trust,90,Realms_for_Adventurers_,trust,95,,ALLOW_BUY,0.5,No trades in the window but no negative reputation signals; evidence is insufficient to justify avoiding purchase.,949,79,1028,13972,1
llm_base,claude-sonnet-4-6,good_trust,91,PudgyPenguins,trust,103,,ALLOW_BUY,0.72,"Strong trade activity with 45 trades, 38 unique buyers, and a stable price near $7,530 with near-zero price change indicate healthy market conditions; no reputation data provided defaults to neutral.",958,104,1062,3945,1
llm_base,claude-sonnet-4-6,good_trust,92,Lazy_Lions,trust,27,,AVOID_BUY,0.62,Trade count dropped sharply (-62%) and price declined slightly with no reputation signals to offset the negative market trend.,959,83,1042,3154,1
llm_base,claude-sonnet-4-6,good_trust,93,Sappy_Seals,trust,31,,ALLOW_BUY,0.72,"Strong trade volume, high buyer diversity, and minimal price change indicate a healthy and active market with no significant risk signals.",958,84,1042,6235,1
llm_base,claude-sonnet-4-6,good_trust,94,Sappy_Seals,trust,70,,ALLOW_BUY,0.72,"Market evidence is positive with healthy trade volume, rising price, increasing trade count, and broad buyer participation, with no reputation signals provided to contradict.",958,90,1048,2972,1
llm_base,claude-sonnet-4-6,good_trust,95,BoredApeYachtClub,trust,78,,ALLOW_BUY,0.72,"Strong market activity with high trade volume, rising price, and increasing trade count support a positive market view, with no reputation evidence to contradict.",958,89,1047,4150,1
llm_base,claude-sonnet-4-6,good_trust,96,CloneX,trust,47,,ALLOW_BUY,0.55,"Market shows stable price with slight positive change and healthy buyer diversity, though trade count declined; no reputation signals provided, so default to ALLOW_BUY.",959,93,1052,42588,1
llm_base,claude-sonnet-4-6,good_trust,97,Sappy_Seals,trust,55,,ALLOW_BUY,0.55,"Market shows modest declines in price and trade count but maintains healthy volume, unique buyers, and trade activity, with no reputation signals to elevate risk.",958,91,1049,8061,1
llm_base,claude-sonnet-4-6,good_trust,98,BoredApeYachtClub,trust,100,,ALLOW_BUY,0.7,"Market evidence is positive with high trade value, diverse buyers, and slight price appreciation despite a moderate trade count decline, and no reputation evidence is provided to indicate elevated risk.",958,94,1052,6214,1
llm_base,claude-sonnet-4-6,good_trust,99,Milady,trust,25,,ALLOW_BUY,0.65,"Market evidence is positive with rising trade count, modest price appreciation, and active buyer participation, while no reputation evidence is provided to contradict.",958,88,1046,7023,1
